Godot Engine v4.6.3.stable.mono.official.7d41c59c4 - https://godotengine.org
[TIMING ] wwise_callback=grid  position_beats=1818.952  error_ms=4.000
[TIMING ] wwise_callback=bar  position_beats=1819.970  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1819.970  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1819.970  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1820.941  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1820.941  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1821.957  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1821.957  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1822.925  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1822.925  error_ms=3.000
[TIMING ] wwise_segment=wrapped  segment_ms=14769.000  elapsed_ms=841833.000
[AUDIO  ] arrangement=transition  section=alternate  requested_at=1824.000
[TIMING ] wwise_callback=beat  position_beats=1824.953  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1824.953  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1825.922  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1825.922  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1826.951  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=1826.951  error_ms=6.000
[TIMING ] wwise_callback=bar  position_beats=1827.965  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1827.965  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1827.965  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1828.927  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1828.927  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1829.956  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=1829.956  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=1830.923  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1830.923  error_ms=4.000
[TIMING ] wwise_callback=bar  position_beats=1831.937  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1831.937  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1831.937  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1832.955  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1832.955  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1833.921  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1833.921  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1834.939  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1834.939  error_ms=2.000
[TIMING ] wwise_callback=bar  position_beats=1835.951  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1835.951  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1835.951  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1836.937  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1836.937  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1837.940  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1837.940  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1838.969  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=1838.969  error_ms=6.000
[TIMING ] wwise_callback=bar  position_beats=1839.938  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1839.938  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1839.938  error_ms=5.000
[AUDIO  ] arrangement=layer  enabled=false  requested_at=1840.014
[TIMING ] wwise_callback=beat  position_beats=1840.952  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1840.952  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1841.918  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1841.918  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1842.934  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1842.934  error_ms=1.000
[TIMING ] wwise_callback=bar  position_beats=1843.951  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1843.951  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1843.951  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1844.936  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=1844.936  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=1845.950  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1845.950  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1846.956  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1846.956  error_ms=1.000
[TIMING ] wwise_callback=bar  position_beats=1847.937  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=1847.937  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=1847.937  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=1848.951  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1848.951  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1849.965  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1849.965  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1850.934  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1850.934  error_ms=3.000
[TIMING ] wwise_callback=bar  position_beats=1851.950  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1851.950  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1851.950  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1852.918  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1852.918  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1853.937  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1853.937  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1854.966  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=1854.966  error_ms=6.000
[TIMING ] wwise_segment=wrapped  segment_ms=14769.000  elapsed_ms=856602.000
[AUDIO  ] arrangement=transition  section=loop  requested_at=1856.012
[TIMING ] wwise_callback=beat  position_beats=1856.935  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1856.935  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1857.967  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=1857.967  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=1858.933  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1858.933  error_ms=4.000
[TIMING ] wwise_callback=bar  position_beats=1859.949  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1859.949  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1859.949  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1860.963  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1860.963  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1861.929  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1861.929  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1862.950  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1862.950  error_ms=1.000
[TIMING ] wwise_callback=bar  position_beats=1863.921  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1863.921  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1863.921  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1864.935  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1864.935  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1865.951  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1865.951  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1866.932  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=1866.932  error_ms=6.000
[TIMING ] wwise_callback=bar  position_beats=1867.948  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1867.948  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1867.948  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1868.962  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1868.962  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1869.931  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1869.931  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1870.945  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1870.945  error_ms=2.000
[TIMING ] wwise_callback=bar  position_beats=1871.920  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1871.920  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1871.920  error_ms=4.000
[AUDIO  ] arrangement=layer  enabled=true  requested_at=1872.009
[TIMING ] wwise_callback=beat  position_beats=1872.936  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1872.936  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1873.950  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1873.950  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1874.919  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1874.919  error_ms=1.000
[TIMING ] wwise_callback=bar  position_beats=1875.933  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1875.933  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1875.933  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1876.957  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1876.957  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1877.926  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1877.926  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1878.940  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1878.940  error_ms=1.000
[TIMING ] wwise_callback=bar  position_beats=1879.954  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1879.954  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1879.954  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1880.929  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1880.929  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1881.945  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1881.945  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1882.926  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=1882.926  error_ms=6.000
[TIMING ] wwise_callback=bar  position_beats=1883.940  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1883.940  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1883.940  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1884.957  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1884.957  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1885.923  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1885.923  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1886.939  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1886.939  error_ms=2.000
[TIMING ] wwise_segment=wrapped  segment_ms=14769.000  elapsed_ms=871371.000
[AUDIO  ] arrangement=transition  section=alternate  requested_at=1888.001
[TIMING ] wwise_callback=beat  position_beats=1888.924  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1888.924  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1889.942  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1889.942  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1890.958  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1890.958  error_ms=2.000
[TIMING ] wwise_callback=bar  position_beats=1891.925  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1891.925  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1891.925  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1892.956  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=1892.956  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=1893.924  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1893.924  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1894.938  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1894.938  error_ms=4.000
[TIMING ] wwise_callback=bar  position_beats=1895.952  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1895.952  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1895.952  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1896.925  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1896.925  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1897.939  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1897.939  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1898.958  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1898.958  error_ms=3.000
[TIMING ] wwise_callback=bar  position_beats=1899.926  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1899.926  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1899.926  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1900.940  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1900.940  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1901.956  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1901.956  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1902.938  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1902.938  error_ms=5.000
[TIMING ] wwise_callback=bar  position_beats=1903.954  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1903.954  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1903.954  error_ms=5.000
[AUDIO  ] arrangement=layer  enabled=false  requested_at=1904.015
[TIMING ] wwise_callback=beat  position_beats=1904.920  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1904.920  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1905.938  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1905.938  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1906.955  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1906.955  error_ms=2.000
[TIMING ] wwise_callback=bar  position_beats=1907.925  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1907.925  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1907.925  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1908.939  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1908.939  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1909.953  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1909.953  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1910.922  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1910.922  error_ms=0.000
[TIMING ] wwise_callback=bar  position_beats=1911.953  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=1911.953  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=1911.953  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=1912.967  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1912.967  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1913.936  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1913.936  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1914.954  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1914.954  error_ms=3.000
[TIMING ] wwise_callback=bar  position_beats=1915.925  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1915.925  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1915.925  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1916.932  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1916.932  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1917.955  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1917.955  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1918.923  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1918.923  error_ms=2.000
[TIMING ] wwise_segment=wrapped  segment_ms=14769.000  elapsed_ms=886140.000
[AUDIO  ] arrangement=transition  section=loop  requested_at=1920.011
[TIMING ] wwise_callback=beat  position_beats=1920.958  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1920.958  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1921.924  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1921.924  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1922.936  error_ms=-2.000
[TIMING ] wwise_callback=grid  position_beats=1922.936  error_ms=-2.000
[TIMING ] wwise_callback=bar  position_beats=1923.913  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1923.913  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1923.913  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1924.927  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1924.927  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1925.939  error_ms=-3.000
[TIMING ] wwise_callback=grid  position_beats=1925.939  error_ms=-3.000
[TIMING ] wwise_callback=beat  position_beats=1926.927  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1926.927  error_ms=5.000
[TIMING ] wwise_callback=bar  position_beats=1927.941  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1927.941  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1927.941  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1928.955  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1928.955  error_ms=3.000
