Godot Engine v4.6.3.stable.mono.official.7d41c59c4 - https://godotengine.org
[TIMING ] wwise_callback=beat  position_beats=592.974  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=592.974  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=593.953  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=593.953  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=594.960  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=594.960  error_ms=0.000
[TIMING ] wwise_callback=bar  position_beats=595.987  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=595.987  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=595.987  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=596.960  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=596.960  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=597.974  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=597.974  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=598.993  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=598.993  error_ms=5.000
[TIMING ] wwise_callback=bar  position_beats=599.959  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=599.959  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=599.959  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=600.975  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=600.975  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=601.991  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=601.991  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=602.960  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=602.960  error_ms=2.000
[TIMING ] wwise_callback=bar  position_beats=603.974  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=603.974  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=603.974  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=604.938  error_ms=-3.000
[TIMING ] wwise_callback=grid  position_beats=604.938  error_ms=-3.000
[TIMING ] wwise_callback=beat  position_beats=605.971  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=605.971  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=606.987  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=606.987  error_ms=2.000
[TIMING ] wwise_segment=wrapped  segment_ms=14769.000  elapsed_ms=280611.000
[AUDIO  ] arrangement=transition  section=alternate  requested_at=608.004
[TIMING ] wwise_callback=beat  position_beats=608.970  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=608.970  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=609.986  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=609.986  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=610.955  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=610.955  error_ms=1.000
[TIMING ] wwise_callback=bar  position_beats=611.969  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=611.969  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=611.969  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=612.985  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=612.985  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=613.979  error_ms=11.000
[TIMING ] wwise_callback=grid  position_beats=613.979  error_ms=11.000
[TIMING ] wwise_callback=beat  position_beats=614.974  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=614.974  error_ms=0.000
[TIMING ] wwise_callback=bar  position_beats=615.955  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=615.955  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=615.955  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=616.969  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=616.969  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=617.994  error_ms=8.000
[TIMING ] wwise_callback=grid  position_beats=617.994  error_ms=8.000
[TIMING ] wwise_callback=beat  position_beats=618.952  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=618.952  error_ms=2.000
[TIMING ] wwise_callback=bar  position_beats=619.968  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=619.968  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=619.968  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=620.982  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=620.982  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=621.966  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=621.966  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=622.980  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=622.980  error_ms=5.000
[TIMING ] wwise_callback=bar  position_beats=623.998  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=623.998  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=623.998  error_ms=4.000
[AUDIO  ] arrangement=layer  enabled=false  requested_at=624.011
[TIMING ] wwise_callback=beat  position_beats=624.971  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=624.971  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=625.985  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=625.985  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=626.953  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=626.953  error_ms=4.000
[TIMING ] wwise_callback=bar  position_beats=627.967  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=627.967  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=627.967  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=628.983  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=628.983  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=629.954  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=629.954  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=630.974  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=630.974  error_ms=4.000
[TIMING ] wwise_callback=bar  position_beats=631.984  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=631.984  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=631.984  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=632.955  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=632.955  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=633.984  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=633.984  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=634.942  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=634.942  error_ms=0.000
[TIMING ] wwise_callback=bar  position_beats=635.971  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=635.971  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=635.971  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=636.989  error_ms=7.000
[TIMING ] wwise_callback=grid  position_beats=636.989  error_ms=7.000
[TIMING ] wwise_callback=beat  position_beats=637.953  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=637.953  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=638.980  error_ms=8.000
[TIMING ] wwise_callback=grid  position_beats=638.980  error_ms=8.000
[AUDIO  ] arrangement=transition  section=loop  requested_at=640.005
[TIMING ] wwise_segment=wrapped  segment_ms=14769.000  elapsed_ms=295380.000
[TIMING ] wwise_callback=beat  position_beats=640.952  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=640.952  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=641.972  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=641.972  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=642.986  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=642.986  error_ms=2.000
[TIMING ] wwise_callback=bar  position_beats=643.953  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=643.953  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=643.953  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=644.971  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=644.971  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=645.953  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=645.953  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=646.967  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=646.967  error_ms=4.000
[TIMING ] wwise_callback=bar  position_beats=647.981  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=647.981  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=647.981  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=648.953  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=648.953  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=649.967  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=649.967  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=650.996  error_ms=8.000
[TIMING ] wwise_callback=grid  position_beats=650.996  error_ms=8.000
[TIMING ] wwise_callback=bar  position_beats=651.976  error_ms=12.000
[TIMING ] wwise_callback=beat  position_beats=651.976  error_ms=12.000
[TIMING ] wwise_callback=grid  position_beats=651.976  error_ms=12.000
[TIMING ] wwise_callback=beat  position_beats=652.981  error_ms=7.000
[TIMING ] wwise_callback=grid  position_beats=652.981  error_ms=7.000
[TIMING ] wwise_callback=beat  position_beats=653.999  error_ms=7.000
[TIMING ] wwise_callback=grid  position_beats=653.999  error_ms=7.000
[TIMING ] wwise_callback=beat  position_beats=654.959  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=654.959  error_ms=2.000
[TIMING ] wwise_callback=bar  position_beats=655.975  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=655.975  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=655.975  error_ms=2.000
[AUDIO  ] arrangement=layer  enabled=true  requested_at=656.019
[TIMING ] wwise_callback=beat  position_beats=656.944  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=656.944  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=657.962  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=657.962  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=658.978  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=658.978  error_ms=1.000
[TIMING ] wwise_callback=bar  position_beats=659.953  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=659.953  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=659.953  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=660.967  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=660.967  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=661.981  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=661.981  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=662.950  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=662.950  error_ms=0.000
[TIMING ] wwise_callback=bar  position_beats=663.975  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=663.975  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=663.975  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=664.989  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=664.989  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=665.957  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=665.957  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=666.976  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=666.976  error_ms=0.000
[TIMING ] wwise_callback=bar  position_beats=667.946  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=667.946  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=667.946  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=668.962  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=668.962  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=669.976  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=669.976  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=670.947  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=670.947  error_ms=0.000
[AUDIO  ] arrangement=transition  section=alternate  requested_at=672.000
[TIMING ] wwise_segment=wrapped  segment_ms=14769.000  elapsed_ms=310149.000
[TIMING ] wwise_callback=beat  position_beats=672.992  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=672.992  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=673.961  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=673.961  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=674.977  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=674.977  error_ms=4.000
[TIMING ] wwise_callback=bar  position_beats=675.948  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=675.948  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=675.948  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=676.964  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=676.964  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=677.980  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=677.980  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=678.946  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=678.946  error_ms=1.000
[TIMING ] wwise_callback=bar  position_beats=679.962  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=679.962  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=679.962  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=680.976  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=680.976  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=681.960  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=681.960  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=682.976  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=682.976  error_ms=5.000
[TIMING ] wwise_callback=bar  position_beats=684.003  error_ms=10.000
[TIMING ] wwise_callback=beat  position_beats=684.003  error_ms=10.000
[TIMING ] wwise_callback=grid  position_beats=684.003  error_ms=10.000
[TIMING ] wwise_callback=beat  position_beats=684.965  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=684.965  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=685.979  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=685.979  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=686.948  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=686.948  error_ms=4.000
[TIMING ] wwise_callback=bar  position_beats=687.966  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=687.966  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=687.966  error_ms=4.000
[AUDIO  ] arrangement=layer  enabled=false  requested_at=688.014
[TIMING ] wwise_callback=beat  position_beats=688.984  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=688.984  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=689.951  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=689.951  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=690.965  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=690.965  error_ms=2.000
[TIMING ] wwise_callback=bar  position_beats=691.983  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=691.983  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=691.983  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=692.960  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=692.960  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=693.974  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=693.974  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=694.988  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=694.988  error_ms=3.000
[TIMING ] wwise_callback=bar  position_beats=695.965  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=695.965  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=695.965  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=696.973  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=696.973  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=697.954  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=697.954  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=698.968  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=698.968  error_ms=5.000
[TIMING ] wwise_callback=bar  position_beats=699.974  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=699.974  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=699.974  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=700.962  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=700.962  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=701.971  error_ms=3.000
